6715,213017,drinkpunchpops.com,PunchPops,https://www.facebook.com/PunchPops/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=2026663637592477,2,,,,,,
6716,213019,drinktoma.com,drinktoma,https://www.facebook.com/drinktoma/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=1040884599352822,2,,,,,,
6717,213020,drinktrimino.com,drinktrimino,https://www.facebook.com/drinktrimino,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=None,2,,,,,,
6718,213021,drinktroop.com,drinktroop,https://www.facebook.com/drinktroop/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=312518589316316,2,,,,,,
6719,213022,dripdrop.com,DrinkDripDrop,https://www.facebook.com/DrinkDripDrop,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=189346611084521,2,,,,,,
6720,213023,drippy.amsterdam,drippyamsterdam,https://www.facebook.com/drippyamsterdam/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=None,2,,,,,,
6721,213050,drops.com.co,dropsfilm,https://www.facebook.com/dropsfilm/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=806389109397053,2,,,,,,
6722,213051,dropshippingmerchant.com,Dropshipping-Merchant-Premium-Supplier-List-107249761047915,https://www.facebook.com/Dropshipping-Merchant-Premium-Supplier-List-107249761047915,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=None,2,,,,,,
6723,213069,dsfantiquejewelry.com,DSFAntiqueJewelry,https://www.facebook.com/DSFAntiqueJewelry/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=220184145117358,2,,,,,,
6724,213076,duderobe.com,DudeRobe,https://www.facebook.com/DudeRobe,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=712905782218635,2,,,,,,
6725,213125,earlymusicshop.com,EarlyMusicShop,https://www.facebook.com/EarlyMusicShop/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=404360176348465,2,,,,,,
6726,213131,eastafricacoffeeco.com,eastafricacoffeeco,https://www.facebook.com/eastafricacoffeeco/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=1891586074391306,0,,,,,,
6727,213153,easyupladder.com,EasyUpLadder,https://www.facebook.com/EasyUpLadder/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=105171631484578,16,,,,,,
6728,213155,eatbarelife.com,EatBareLife,https://www.facebook.com/EatBareLife/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=1395936247098447,0,,,,,,
6730,213181,ecologyst.com,ecologyst,https://www.facebook.com/ecologyst,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=102872355516,2,,,,,,
6732,213194,ecwpress.com,ecwpress,https://www.facebook.com/ecwpress,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=198484446163,0,,,,,,
6733,213232,efsterling.com,efjewelry,https://www.facebook.com/efjewelry,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=291242430952824,0,,,,,,
6734,213241,eightyfiveightysix.com,Eightyfiveightysix,https://www.facebook.com/Eightyfiveightysix/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=None,0,,,,,,
6735,213245,eirtree.com,livehypo,https://www.facebook.com/livehypo/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=None,0,,,,,,
6736,213249,ejuice.deals,UnOfficial.eJuice.Deals.Coupon.PromoCode.FreeShip,https://www.facebook.com/UnOfficial.eJuice.Deals.Coupon.PromoCode.FreeShip/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=562759593860766,0,,,,,,
6737,213255,elbieboutique.com,shopelbie,https://www.facebook.com/shopelbie/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=146163799360509,0,,,,,,
6738,213256,elcheaposstuff.com,cheaposstuff,https://www.facebook.com/cheaposstuff/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=101479938327689,0,,,,,,
6739,213260,elecjet.com,ELECJET,https://www.facebook.com/ELECJET/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=285610348692797,0,,,,,,
6740,213265,electricbikepros.com,Electric-Bike-PROS-100110138290215,https://www.facebook.com/Electric-Bike-PROS-100110138290215/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=100110138290215,4,,,,,,
6741,213266,electricorigins.com,ElectricOrigins,https://www.facebook.com/ElectricOrigins/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=1923606057859346,0,,,,,,
6742,213267,electricpicks.com,ElectricPicks,https://www.facebook.com/ElectricPicks/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=219349708082903,27,,,,,,
6743,213270,elefantenkissen.com,coonterbunt,https://www.facebook.com/coonterbunt/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=905634712816885,0,,,,,,
6744,213273,elementstruffles.com,elementstruffles,https://www.facebook.com/elementstruffles/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=560891287280097,21,,,,,,
6745,213281,elevenbyvenuswilliams.com,ElevenbyVenusWilliams,https://www.facebook.com/ElevenbyVenusWilliams/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=126036275970,67,,,,,,
6746,213285,elielcycling.com,ElielCycling,https://www.facebook.com/ElielCycling/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=663172197051641,14,,,,,,
6747,213287,elimin8.com,Elimin8pestcontrol,https://www.facebook.com/Elimin8pestcontrol/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=530217247516022,0,,,,,,
6748,213291,elitegates.net,Elite-Gates-Eletric-Gate-Superstore-1441998612735259,https://www.facebook.com/Elite-Gates-Eletric-Gate-Superstore-1441998612735259/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=1441998612735259,0,,,,,,
6749,213296,elitesurvival.com,EliteSurvivalSystems,https://www.facebook.com/EliteSurvivalSystems/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=155685103053,2,,,,,,
6750,213305,ellusionist.com,ellusionist,https://www.facebook.com/ellusionist/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=61472466160,8,,,,,,
6751,213328,emazinglights.com,EmazingLights,https://www.facebook.com/EmazingLights/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=1457911780916492,15,,,,,,
6752,213340,emersonergonomics.com,Mixtaskic,https://www.facebook.com/Mixtaskic,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=None,15,,,,,,
6753,213344,emilieheathe.com,emilieheathe,https://www.facebook.com/emilieheathe/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=None,15,,,,,,
6754,213354,emmaandthebean.com,emmaandthebean,https://www.facebook.com/emmaandthebean/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=868793189838705,3,,,,,,
6755,213366,emser.com,emsertile,https://www.facebook.com/emsertile/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=252625774793755,0,,,,,,
6756,213385,endurapparel.com,endurapparel,https://www.facebook.com/endurapparel/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=613146435531318,19,,,,,,
6757,213404,enjoyscout.com,scoutcanning,https://www.facebook.com/scoutcanning/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=665099053610900,19,,,,,,
6758,213412,enthuzst.com,Enthuzst,https://www.facebook.com/Enthuzst/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=1444025972302794,15,,,,,,
6759,213416,entreprenhervendors.com,ENTREPRENHERVENDORS,https://www.facebook.com/ENTREPRENHERVENDORS/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=1772240726195081,5,,,,,,
6760,213417,entrprnr.co,entrprnrco,https://www.facebook.com/entrprnrco,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=1475257336107364,0,,,,,,
6761,213450,equipfoods.com,EquipFoods,https://www.facebook.com/EquipFoods/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=401640726669710,0,,,,,,
6762,213460,erdosandko.com,erdosandko,https://www.facebook.com/erdosandko/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=1034743293216540,0,,,,,,
6763,213541,evermill.com,Evermill,https://www.facebook.com/Evermill,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=837987123039777,72,,,,,,
6764,213564,excaliburdehydrator.com,ExcaliburDehydrators,https://www.facebook.com/ExcaliburDehydrators,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=131006210216,30,,,,,,
6765,213583,expeditedppe.com,Expeditedppe-106716921048087,https://www.facebook.com/Expeditedppe-106716921048087/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=106716921048087,0,,,,,,
6766,213595,expressliquidationstore.com,expressliquidationfurniture,https://www.facebook.com/expressliquidationfurniture,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=636905333107675,0,,,,,,
6767,213606,ezersnacks.com,ezersnacks,https://www.facebook.com/ezersnacks,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=None,0,,,,,,
6768,213614,fabcabcases.com,fabcabcases,https://www.facebook.com/fabcabcases/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=1542606622666419,0,,,,,,
6769,213617,facehalo.com,facehalo,https://www.facebook.com/facehalo/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=219525018492842,93,,,,,,
6770,213618,facesstreetwear.com,broke.townn,https://www.facebook.com/broke.townn/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=102204918049406,0,,,,,,
6771,213622,facialsource.com,1.55E+15,https://www.facebook.com/1547923815429576,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=None,0,,,,,,
6772,213627,fadedsoul.com,shopfadedsoul,https://www.facebook.com/shopfadedsoul/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=202607886353,0,,,,,,
6773,213633,fairclothsupply.com,fairclothsupply,https://www.facebook.com/fairclothsupply/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=576007269123362,0,,,,,,
6774,213655,familymega.com,Familymega,https://www.facebook.com/Familymega,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=321804088381961,0,,,,,,
6775,213658,fandomaniax-store.com,Custom-Animated-merchandise-109010217497970,https://www.facebook.com/Custom-Animated-merchandise-109010217497970/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=109010217497970,0,,,,,,
6776,213660,fanishdecor.com,Finish-decor-100325091500917,https://www.facebook.com/Finish-decor-100325091500917/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=100325091500917,0,,,,,,
6777,213666,farandaway.co,gofarandaway,https://www.facebook.com/gofarandaway/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=1035861453277285,59,,,,,,
6778,213693,favorfound.com,Favorfound-108178220906906,https://www.facebook.com/Favorfound-108178220906906/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=108178220906906,5,,,,,,
6779,213706,fcshinyskin.com,movies,https://www.facebook.com/movies/fc2-ppv-901514-slender-big-tits-with-a-shiny-skin-and-beautiful-skin-and-condition-of-the-pussy-is-also-the-best,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=None,5,,,,,,
6780,213723,feeldoppel.com,feeldoppel,https://www.facebook.com/feeldoppel/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=712322748848765,0,,,,,,
6781,213724,feelsgoodtosmile.com,smilenaturalproducts,https://www.facebook.com/smilenaturalproducts/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=683700905088093,35,,,,,,
6782,213737,feuilleshop.com,feuilleluxury,https://www.facebook.com/feuilleluxury/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=7654104457,0,,,,,,
6783,213757,figleafboutique.com,ShopFigleaf,https://www.facebook.com/ShopFigleaf/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=633833943364138,0,,,,,,
6786,213823,fireprettystore.com,GIIIirlsSSSSS,https://de-de.facebook.com/GIIIirlsSSSSS/ads,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=165140153570819,0,,,,,,
6787,213825,firevapor.com,FireVapor,https://www.facebook.com/FireVapor/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=None,0,,,,,,
6788,213831,firsthandsupply.com,firsthandsupply,https://www.facebook.com/firsthandsupply/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=1743908055880051,13,,,,,,
6789,213841,fishersfinery.com,ffinery,https://www.facebook.com/ffinery,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=449532451834913,21,,,,,,
6790,213844,fit-h.com,fitchdj,https://www.facebook.com/fitchdj/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=1711912769049779,0,,,,,,
6791,213847,fitcampfoods.com,fitcampfood,https://www.facebook.com/fitcampfood/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=958591684284937,0,,,,,,
6792,213869,flamethrowercandy.com,Flamethrower-Candy-Company-1498567697134375,https://www.facebook.com/Flamethrower-Candy-Company-1498567697134375/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=1498567697134375,0,,,,,,
6793,213908,floridamanslunacy.com,NotYourMommasKitchen,https://www.facebook.com/NotYourMommasKitchen,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=152199258284552,0,,,,,,
6794,213927,flyingcolorsapparel.com,flyingcolorsapparel,https://www.facebook.com/flyingcolorsapparel,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=106296279424859,57,,,,,,
6795,213941,fodyfoods.com,FodyFoods,https://www.facebook.com/FodyFoods/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=1378391518841678,78,,,,,,
